 Number of tacts (im units) = 1
 Number of massive (im units) = 100
 Command Line curl 192.168.222.3:9000 > /dev/null 2>&1
cycle , cPeriod , count , procDur , procTime , lI , spb
0,53,8,1.0606125E7,2941176.0,0.2773091963370222,-0.5570357277816873
0,53,9,9087731.0,2941176.0,0.3236425021823379,-0.4899344498187853
0,53,10,9052298.0,2941176.0,0.3249093213679002,-0.4882378289425754
0,53,11,9845582.0,2941176.0,0.2987305372094814,-0.5247203801287217
0,53,12,9423229.0,2941176.0,0.3121197627692164,-0.5056787318476834
0,53,13,8832252.0,2941176.0,0.33300408548125665,-0.477550438292234
0,53,14,9090503.0,2941176.0,0.3235438127021134,-0.49006690100333566
0,53,15,9127131.0,2941176.0,0.3222454021970321,-0.4918132704515274
0,53,16,8591484.0,2941176.0,0.34233620175513335,-0.46554717217046454
0,53,17,9603517.0,2941176.0,0.3062603002629141,-0.5139092960245695
0,53,18,9503394.0,2941176.0,0.30948690541505486,-0.5093577215268715
0,53,19,9236949.0,2941176.0,0.31841422963361604,-0.4970075322871606
0,53,20,8839868.0,2941176.0,0.33271718536973627,-0.47792476655380595
0,53,21,9606629.0,2941176.0,0.30616108938942055,-0.5140500054642069
0,53,22,1.0098583E7,2941176.0,0.2912464055600672,-0.5357394258116283
0,53,23,8830964.0,2941176.0,0.3330526542742106,-0.47748710086900564
0,53,24,9490137.0,2941176.0,0.30991923509639535,-0.5087514684945585
0,53,25,9605038.0,2941176.0,0.3062118025977617,-0.5139780739111264
0,53,26,8962063.0,2941176.0,0.3281806878617122,-0.4838869790472851
0,53,27,9372026.0,2941176.0,0.3138249936566544,-0.5033124712815401
0,53,28,9845018.0,2941176.0,0.2987476508422839,-0.5246955010404399
0,53,29,9026427.0,2941176.0,0.3258405568449177,-0.4869948607342721
0,53,30,9617252.0,2941176.0,0.3058229107441502,-0.5145299825043116
0,53,31,1.0262414E7,2941176.0,0.2865968962078513,-0.5427285172432877
0,53,32,9056296.0,2941176.0,0.32476588662738054,-0.4884295952792508
0,53,33,8871518.0,2941176.0,0.331530184574951,-0.47947692458180413
0,54,0,9586743.0,4000000.0,0.4172428529689385,-0.37961109369661417
0,54,1,1.1111663E7,4000000.0,0.3599821196881151,-0.4437190701039207
0,54,2,9948415.0,4000000.0,0.40207409924093435,-0.39569390232368823
0,54,3,1.1472762E7,4000000.0,0.3486518765054134,-0.4576079930038695
0,54,4,9721939.0,4000000.0,0.4114405572797772,-0.38569290045206406
0,54,5,1.0001048E7,4000000.0,0.39995808439275565,-0.39798552034897083
0,54,6,1.005368E7,4000000.0,0.3978642646274797,-0.4002650665637061
0,54,7,9959901.0,4000000.0,0.40161041761358873,-0.39619503029178144
0,54,8,8960193.0,4000000.0,0.4464189554845526,-0.3502573730141052
0,54,9,9441474.0,4000000.0,0.42366266114803686,-0.37297981018342324
0,54,10,9842014.0,4000000.0,0.40642088092945206,-0.39102398714274966
0,54,11,9014719.0,4000000.0,0.44371876705197355,-0.352892202442448
0,54,12,9971013.0,4000000.0,0.4011628507554849,-0.39667929115236483
0,54,13,9857102.0,4000000.0,0.4057987834558271,-0.39168925927214854
0,54,14,8953118.0,4000000.0,0.44677172801698806,-0.34991431710230486
0,54,15,9610710.0,4000000.0,0.4162023409300666,-0.3806954814282089
0,54,16,1.0721942E7,4000000.0,0.37306674481171415,-0.4282134622656642
0,54,17,9228470.0,4000000.0,0.4334412963362291,-0.3630697134210282
0,54,18,8898204.0,4000000.0,0.44952891617229723,-0.3472423668225129
0,54,19,1.2176179E7,4000000.0,0.32851028224864304,-0.4834510326370409
0,54,20,8964523.0,4000000.0,0.4462033283867976,-0.35046719448555497
0,54,21,9355922.0,4000000.0,0.4275366981469063,-0.3690266011260839
0,54,22,9773609.0,4000000.0,0.40926540032448605,-0.38799496946005263
0,54,23,9588900.0,4000000.0,0.4171489951923578,-0.3797087981857326
0,54,24,8981405.0,4000000.0,0.4453646172285962,-0.3512842892165964
0,55,0,9100344.0,7142857.0,0.7848996697267707,-0.10518585366083376
0,55,1,9675673.0,7142857.0,0.7382284415771388,-0.1318092268427958
0,55,2,8694854.0,7142857.0,0.8215039608485663,-0.08539033829035697
0,55,3,1.0062042E7,7142857.0,0.7098814534862804,-0.14881417014755335
0,55,4,9944525.0,7142857.0,0.7182703045142931,-0.14371208825439194
0,55,5,9305844.0,7142857.0,0.767566810705187,-0.1148838122575893
0,55,6,1.1304053E7,7142857.0,0.6318845992671832,-0.19936222943548457
0,55,7,1.0073036E7,7142857.0,0.7091066685356828,-0.14928843044180504
0,55,8,8981510.0,7142857.0,0.7952846459002996,-0.09947740213814521
0,55,9,1.1258081E7,7142857.0,0.6344648790499908,-0.19759241337533234
0,55,10,9795334.0,7142857.0,0.729210152507306,-0.13714729346302026
0,55,11,1.0034599E7,7142857.0,0.7118228640725952,-0.14762806637279338
0,55,12,9489979.0,7142857.0,0.7526736360533569,-0.12339329575936449
0,55,13,1.0127793E7,7142857.0,0.7052728072147604,-0.1516428606672989
0,56,0,8831535.0,2.0E7,2.26461198421339,0.35499380124924584
0,56,1,2.5643075E7,2.0E7,0.7799376634822461,-0.10794010690892185
0,56,2,1.9984712E7,2.0E7,1.0007649847543463,3.3210164739347277E-4
0,56,3,1.5594447E7,2.0E7,1.2825078055028178,0.10806001696240095
0,56,4,9201237.0,2.0E7,2.173620785987797,0.3371837785183355
0,57,0,1.0244621E7,5.0E7,4.8806100293998185,0.6884741080364087
0,57,1,9934857.0,5.0E7,5.032785071793183,0.7018083839780426
0,58,0,9021000.0,1.6666666E7,1.8475408491298082,0.2665940494243968
0,58,1,9562167.0,1.6666666E7,1.7429800169773233,0.2412924080129025
0,58,2,9847477.0,1.6666666E7,1.692480825291595,0.22852375711066814
0,58,3,9035008.0,1.6666666E7,1.8446763965233899,0.2659201908037061
0,58,4,9863943.0,1.6666666E7,1.6896555464685876,0.22779817827338494
0,58,5,9927288.0,1.6666666E7,1.6788740288384905,0.22501811088924054
0,59,0,1.6686312E7,6666666.0,0.3995290271451235,-0.39845166222985196
0,59,1,1.0214511E7,6666666.0,0.652666192243564,-0.18530888294111916
0,59,2,1.0946739E7,6666666.0,0.6090093131845018,-0.21537606593245848
0,59,3,9575562.0,6666666.0,0.6962166815900728,-0.1572555750825775
0,59,4,9775947.0,6666666.0,0.6819458002380742,-0.16625014087563847
0,59,5,9527199.0,6666666.0,0.6997508921562361,-0.15505653915221326
0,59,6,9168294.0,6666666.0,0.7271435667311715,-0.13837983386787667
0,59,7,9428597.0,6666666.0,0.7070687187075659,-0.15053837587042287
0,59,8,9459550.0,6666666.0,0.7047550887727217,-0.15196177956713153
0,59,9,8810616.0,6666666.0,0.7566628712453249,-0.12109757594241534
0,59,10,9790964.0,6666666.0,0.6808998582774893,-0.16691675621571006
0,59,11,9633643.0,6666666.0,0.6920192081022725,-0.15988185083652068
0,59,12,8921609.0,6666666.0,0.7472492910191424,-0.12653448834170317
0,59,13,9739447.0,6666666.0,0.6845014917171376,-0.1646256010817582
0,59,14,1.0544476E7,6666666.0,0.6322425125724598,-0.1991163051511637
0,60,0,9014800.0,3703703.0,0.41084694058659094,-0.3863199426962196
0,60,1,9044373.0,3703703.0,0.4095035664716614,-0.3877423115049851
0,60,2,9469691.0,3703703.0,0.39111128335655304,-0.40769965469782554
0,60,3,9616086.0,3703703.0,0.38515701710654415,-0.4143621853975076
0,60,4,8887133.0,3703703.0,0.41674891103801415,-0.3801255263069141
0,60,5,9196776.0,3703703.0,0.4027175392768074,-0.3949994554552501
0,60,6,9708893.0,3703703.0,0.3814753134059671,-0.4185335615058576
0,60,7,8952998.0,3703703.0,0.41368299199888126,-0.3833323341513199
0,60,8,9449817.0,3703703.0,0.3919338332160295,-0.40678724495566715
0,60,9,9558565.0,3703703.0,0.3874747935490317,-0.411756544457349
0,60,10,8599255.0,3703703.0,0.43070045021341963,-0.365824674266883
0,60,11,8416970.0,3703703.0,0.4400280623549805,-0.35651962592905884
0,60,12,9382671.0,3703703.0,0.3947386623702355,-0.40369033488712924
0,60,13,1.1981035E7,3703703.0,0.3091304716161834,-0.509858183540682
0,60,14,1.1969912E7,3703703.0,0.3094177300551583,-0.5094548042613998
0,60,15,9628080.0,3703703.0,0.38467721497951823,-0.4149035368585591
0,60,16,9739546.0,3703703.0,0.3802747068497854,-0.41990255978660584
0,60,17,8564197.0,3703703.0,0.4324635456190464,-0.3640504953754553
0,60,18,9217235.0,3703703.0,0.4018236488491397,-0.3959645069544996
0,60,19,9391264.0,3703703.0,0.3943774767699002,-0.40408789594650246
0,60,20,8529845.0,3703703.0,0.4342051936465434,-0.3623049861359862
0,60,21,1.0082602E7,3703703.0,0.36733603091741596,-0.4349364708892505
0,60,22,9541346.0,3703703.0,0.3881740584609341,-0.4109734917290068
0,60,23,8632822.0,3703703.0,0.4290257577417906,-0.3675166329683883
0,60,24,8751526.0,3703703.0,0.4232065356373277,-0.3734476340510602
0,60,25,1.0034546E7,3703703.0,0.3690952236404118,-0.4328615748532034
0,60,26,9070970.0,3703703.0,0.408302860664295,-0.3890175772987376
0,61,0,8499831.0,2857142.0,0.3361410362158965,-0.4734784654709217
0,61,1,8982261.0,2857142.0,0.3180871720383097,-0.49745384496152006
0,61,2,8861127.0,2857142.0,0.3224355096140705,-0.49155713566276854
0,61,3,8533208.0,2857142.0,0.33482624588548643,-0.4751805064837799
0,61,4,1.0237915E7,2857142.0,0.2790745967318541,-0.5542796941501701
0,61,5,9668025.0,2857142.0,0.2955248874511599,-0.5294059393932854
0,61,6,9757346.0,2857142.0,0.2928195843418897,-0.5333998801847517
0,61,7,1.3006493E7,2857142.0,0.21967043691177937,-0.658228386183636
0,61,8,9706043.0,2857142.0,0.29436733383521996,-0.5311103856464822
0,61,9,8803267.0,2857142.0,0.32455473632686593,-0.48871204869396245
0,61,10,9098423.0,2857142.0,0.31402606803398786,-0.5030342986356949
0,61,11,1.0417038E7,2857142.0,0.27427585461433474,-0.5618124230528224
0,61,12,1.0159786E7,2857142.0,0.28122068712864623,-0.5509527349489488
0,61,13,9407893.0,2857142.0,0.303696268654416,-0.5175605439814788
0,61,14,9732523.0,2857142.0,0.2935664267117581,-0.5322936133593074
0,61,15,9411881.0,2857142.0,0.3035675865430088,-0.5177446021343295
0,61,16,8502430.0,2857142.0,0.33603828552543213,-0.473611239737504
0,61,17,8921075.0,2857142.0,0.3202688016858955,-0.49448536516251296
0,61,18,9042151.0,2857142.0,0.3159803458270051,-0.5003399299269614
0,61,19,8544296.0,2857142.0,0.3343917392374983,-0.4757444598451152
0,61,20,9247143.0,2857142.0,0.3089756479379631,-0.5100757483516363
0,61,21,1.0282012E7,2857142.0,0.2778777149841879,-0.5561462810292874
0,61,22,9934931.0,2857142.0,0.28758549002504397,-0.5412330298365309
0,61,23,8988129.0,2857142.0,0.3178795052896993,-0.49773747153950587
0,61,24,1.1345824E7,2857142.0,0.2518232258846955,-0.5989042170066092
0,61,25,9086778.0,2857142.0,0.31442850260015154,-0.5024780925279891
0,61,26,8848751.0,2857142.0,0.3228864729044811,-0.4909501490552985
0,61,27,9472237.0,2857142.0,0.3016332889474788,-0.5205207304136571
0,61,28,9592905.0,2857142.0,0.29783908002841686,-0.5260183182454764
0,61,29,8944859.0,2857142.0,0.31941722055093325,-0.495641673705857
0,61,30,9290469.0,2857142.0,0.3075347434020823,-0.5121058131716519
0,61,31,9834147.0,2857142.0,0.29053277320341053,-0.5368048704385919
0,61,32,8903681.0,2857142.0,0.32089447050045933,-0.49363776639414453
0,61,33,9525676.0,2857142.0,0.29994112753782515,-0.5229639802621285
0,61,34,1.0217558E7,2857142.0,0.27963061232439296,-0.5534152863032552
0,62,0,9425392.0,2631578.0,0.27920090750602206,-0.5540831744291876
0,62,1,9116711.0,2631578.0,0.2886543184268976,-0.5396219408331381
0,62,2,9357106.0,2631578.0,0.28123845129038827,-0.5509253022808818
0,62,3,9716805.0,2631578.0,0.2708274993683623,-0.5673072402173662
0,62,4,8820919.0,2631578.0,0.29833376771739994,-0.5252975870558203
0,62,5,9363589.0,2631578.0,0.28104373226975254,-0.5512260957331259
0,62,6,9645412.0,2631578.0,0.2728320988258459,-0.5641045360578449
0,62,7,8983040.0,2631578.0,0.29294960280706756,-0.5332070864901075
0,62,8,1.072652E7,2631578.0,0.2453338081689122,-0.6102425998185542
0,62,9,9725458.0,2631578.0,0.2705865369013984,-0.5676938156278555
0,62,10,9402747.0,2631578.0,0.27987331787189423,-0.5530385036537335
0,62,11,1.0913521E7,2631578.0,0.24113006242439997,-0.6177486414220762
0,62,12,1.0888267E7,2631578.0,0.2416893340326794,-0.6167425149748937
0,62,13,1.0854618E7,2631578.0,0.242438563936566,-0.615398297159438
0,62,14,9881895.0,2631578.0,0.26630297124185187,-0.5746239879480586
0,62,15,1.0199238E7,2631578.0,0.25801711853375714,-0.5883514791603454
0,62,16,1.0322364E7,2631578.0,0.25493946929211175,-0.5935629225973968
0,62,17,1.0678179E7,2631578.0,0.24644445462096112,-0.60828094969271
0,62,18,9192882.0,2631578.0,0.2862625670600362,-0.5432354385034944
0,62,19,9980593.0,2631578.0,0.2636695034052586,-0.5789400987569171
0,62,20,9810378.0,2631578.0,0.2682443021053827,-0.5714694943031939
0,62,21,9847724.0,2631578.0,0.26722702626515527,-0.5731196211805157
0,62,22,8847214.0,2631578.0,0.2974470833417164,-0.5265902852524083
0,62,23,9672830.0,2631578.0,0.27205874599264124,-0.5653373080771767
0,62,24,1.0332165E7,2631578.0,0.2546976359746481,-0.5939750860058787
0,62,25,8995634.0,2631578.0,0.2925394697027469,-0.5338155302051123
0,62,26,8882868.0,2631578.0,0.2962531920996687,-0.5283369614753314
0,62,27,9796190.0,2631578.0,0.26863280520283905,-0.5708409527670336
0,62,28,9497459.0,2631578.0,0.27708232275601297,-0.5573911803686367
0,62,29,9026398.0,2631578.0,0.2915424292170587,-0.5352982318692291
0,62,30,1.0253008E7,2631578.0,0.256663995580614,-0.5906350491990101
0,62,31,8889703.0,2631578.0,0.2960254127725077,-0.5286710046399533
0,62,32,8743692.0,2631578.0,0.30096874409574353,-0.5214786039794844
0,62,33,1.013132E7,2631578.0,0.25974680495730074,-0.585449785822557
0,62,34,9681028.0,2631578.0,0.2718283636820387,-0.5657052291785489
0,62,35,9098474.0,2631578.0,0.2892328977364776,-0.5387523113330396
0,62,36,9582504.0,2631578.0,0.27462320913197635,-0.561262762175708
0,62,37,1.0531964E7,2631578.0,0.24986583698918835,-0.6022931189088393
0,63,0,9134904.0,2941176.0,0.32197119969733673,-0.49218297417969276
0,63,1,8929201.0,2941176.0,0.32938848615906396,-0.48229158575211134
0,63,2,9500350.0,2941176.0,0.3095860678817096,-0.5092185918465075
0,63,3,9256443.0,2941176.0,0.31774365163810764,-0.49792311767743536
0,63,4,8832540.0,2941176.0,0.33299322731626463,-0.4775645994338765
0,63,5,1.0642765E7,2941176.0,0.2763544999819126,-0.5585334592479315
0,63,6,1.0244985E7,2941176.0,0.2870844613242479,-0.5419903134030486
0,63,7,8996275.0,2941176.0,0.32693264712339276,-0.48554170909967637
0,63,8,9604991.0,2941176.0,0.30621330098070887,-0.5139759487877703
0,63,9,9775106.0,2941176.0,0.3008843075461279,-0.5216004620566664
0,63,10,8920287.0,2941176.0,0.32971764249289287,-0.4818578140569773
0,63,11,9463947.0,2941176.0,0.3107768883321092,-0.5075512860199204
0,63,12,1.0366918E7,2941176.0,0.28370784836920676,-0.5471286499063249
0,63,13,8845075.0,2941176.0,0.3325213183607827,-0.47818050630175035
0,63,14,8672349.0,2941176.0,0.33914410040463083,-0.4696157333210562
0,63,15,9163583.0,2941176.0,0.3209635357697966,-0.4935443043972945
0,63,16,9105388.0,2941176.0,0.3230149006280677,-0.4907774432686331
0,63,17,8732635.0,2941176.0,0.33680280923226497,-0.4726242947585432
0,63,18,1.0734544E7,2941176.0,0.27399170379291377,-0.5622625870026243
0,63,19,9370021.0,2941176.0,0.3138921460261402,-0.5032195507548188
0,63,20,8540078.0,2941176.0,0.3443968544549593,-0.462940823824342
0,63,21,9185853.0,2941176.0,0.32018539813341235,-0.4945984777092947
0,63,22,1.0589213E7,2941176.0,0.2777520860143242,-0.5563426706729339
0,63,23,1.0380727E7,2941176.0,0.2833304449678717,-0.5477067563262247
0,63,24,9770515.0,2941176.0,0.3010256880010931,-0.5213964423426767
0,63,25,9627455.0,2941176.0,0.3054988052398064,-0.5149904838789521
0,63,26,9452594.0,2941176.0,0.3111501456637194,-0.507029991366206
0,63,27,8421122.0,2941176.0,0.3492617729561453,-0.4568489457185335
0,63,28,9203025.0,2941176.0,0.31958796156698477,-0.49540958831767706
0,63,29,9572421.0,2941176.0,0.30725518654058365,-0.5125007773855464
0,63,30,8495245.0,2941176.0,0.3462143822809113,-0.46065489482140515
0,63,31,1.0417729E7,2941176.0,0.2823241034586329,-0.5492520423199141
0,63,32,9784850.0,2941176.0,0.3005846793767917,-0.5220331589177148
0,63,33,8815283.0,2941176.0,0.33364510248848506,-0.4767152456905861
0,64,0,9685734.0,4166666.0,0.430185879562664,-0.3663438490128554
0,64,1,1.0503301E7,4166666.0,0.3967006182151687,-0.4015371227241676
0,64,2,8811049.0,4166666.0,0.47289102580180864,-0.32523892764609896
0,64,3,1.2717036E7,4166666.0,0.3276444290949558,-0.4845972119101569
0,64,4,1.040685E7,4166666.0,0.4003772515218342,-0.39753060606584506
0,64,5,8558759.0,4166666.0,0.48683062579516495,-0.31262210875858254
0,64,6,9883209.0,4166666.0,0.42159039639857865,-0.37510929067645743
0,64,7,9607668.0,4166666.0,0.4336813053906525,-0.36282929848916684
0,64,8,9475309.0,4166666.0,0.43973932670691795,-0.3568046928791268
0,64,9,9092813.0,4166666.0,0.4582372913640696,-0.3389095708108994
0,64,10,9286395.0,4166666.0,0.44868498486226355,-0.34805846378668165
0,64,11,9729385.0,4166666.0,0.4282558455647505,-0.3682967003316558
0,64,12,8678653.0,4166666.0,0.480105149958179,-0.31866363544632387
0,64,13,9235984.0,4166666.0,0.4511339560570915,-0.3456944830924459
0,64,14,9462961.0,4166666.0,0.44031313243286113,-0.35623836142198007
0,64,15,8494747.0,4166666.0,0.49049912846138916,-0.3093617599552778
0,64,16,8675713.0,4166666.0,0.48026784657353233,-0.31851648794591847
0,64,17,1.127817E7,4166666.0,0.36944522027953114,-0.43244994778068596
0,64,18,8877164.0,4166666.0,0.46936904624044345,-0.32848555446948446
0,64,19,8910270.0,4166666.0,0.46762511124803174,-0.3301021754750525
0,64,20,1.0147789E7,4166666.0,0.41059840719983437,-0.3865827396845317
0,64,21,9399781.0,4166666.0,0.4432726677355568,-0.3533290465431625
0,64,22,8870375.0,4166666.0,0.4697282809351352,-0.3281532914575304
0,64,23,8918740.0,4166666.0,0.4671810143585305,-0.3305148147117181
0,65,0,9267475.0,7692307.0,0.8300326680136715,-0.08090481454094349
0,65,1,8885779.0,7692307.0,0.8656874090611527,-0.0626388990069439
0,65,2,1.0606222E7,7692307.0,0.7252636235598312,-0.13950410453662082
0,65,3,9573857.0,7692307.0,0.8034700121382636,-0.09503032774433545
0,65,4,8508506.0,7692307.0,0.9040725833653993,-0.04379670084140148
0,65,5,8404546.0,7692307.0,0.9152555057703295,-0.038457649915996185
0,65,6,9200349.0,7692307.0,0.8360886092473231,-0.077747693293179
0,65,7,8898149.0,7692307.0,0.8644839505384772,-0.06324306515151448
0,65,8,8464092.0,7692307.0,0.9088165629579641,-0.04152376665099182
0,65,9,9418930.0,7692307.0,0.8166858655919516,-0.08794496069475916
0,65,10,9301272.0,7692307.0,0.8270166704080905,-0.08248573616295966
0,65,11,8489163.0,7692307.0,0.9061325598295144,-0.042808263922234385
0,65,12,9343734.0,7692307.0,0.8232583461815158,-0.08446385772239698
0,66,0,1.1355018E7,2.5E7,2.201669781589074,0.34275218167115123
0,66,1,8651565.0,2.5E7,2.8896506007872564,0.4608453336480422
0,66,2,8997914.0,2.5E7,2.778421754197695,0.4437981707097858
0,66,3,1.0925904E7,2.5E7,2.288140185013524,0.3594826283870696
0,67,0,9203566.0,5.0E7,5.432676855905635,0.7350138732886865
0,67,1,8480338.0,5.0E7,5.8959914097763555,0.7705568421017677
0,68,0,9074461.0,1.4285714E7,1.574276863386156,0.19708111281788823
0,68,1,9017171.0,1.4285714E7,1.5842789273930815,0.19983164566472003
0,68,2,1.3259658E7,1.4285714E7,1.0773817846583977,0.032369628635945245
0,68,3,9065050.0,1.4285714E7,1.5759112194637648,0.1975317474282588
0,68,4,9873569.0,1.4285714E7,1.4468642493914814,0.1604277857798252
0,68,5,8634936.0,1.4285714E7,1.6544087877431866,0.21864282826723236
0,68,6,1.0089375E7,1.4285714E7,1.4159166449854426,0.15103768718962188
0,69,0,9631862.0,5882352.0,0.6107180522312301,-0.21415924249220222
0,69,1,8773269.0,5882352.0,0.6704857676198006,-0.17361043646978258
0,69,2,8720918.0,5882352.0,0.674510642113594,-0.17101119384270838
0,69,3,1.196433E7,5882352.0,0.4916574517754024,-0.30833737409483125
0,69,4,9126748.0,5882352.0,0.6445178501696333,-0.190765050191383
0,69,5,8559596.0,5882352.0,0.6872230885663295,-0.16290225798282687
0,69,6,1.1558853E7,5882352.0,0.5089044734801974,-0.2933637314823242
0,69,7,8691410.0,5882352.0,0.6768006572006153,-0.16953922825144693
0,69,8,8433756.0,5882352.0,0.6974771382999461,-0.15647002299758883
0,69,9,8903230.0,5882352.0,0.6606986453231019,-0.17999658365528853
0,69,10,9152683.0,5882352.0,0.6426915473856136,-0.19199741184924737
0,69,11,8495512.0,5882352.0,0.6924070026621115,-0.15963854853475043
0,69,12,1.0046446E7,5882352.0,0.5855157137160744,-0.23246144510296532
0,69,13,9629965.0,5882352.0,0.6108383571487539,-0.2140736995543663
0,69,14,8635349.0,5882352.0,0.6811944716999857,-0.1667288852542588
0,69,15,8478673.0,5882352.0,0.6937821519947756,-0.15877687686335165
0,69,16,9217803.0,5882352.0,0.6381511950298786,-0.19507641314737106
0,70,0,9825304.0,3571428.0,0.36349287513139544,-0.4395040973811327
0,70,1,8520482.0,3571428.0,0.4191579772130262,-0.3776222641429098
0,70,2,8875162.0,3571428.0,0.4024070771891262,-0.39533438988762365
0,70,3,9398613.0,3571428.0,0.3799952184434022,-0.42022186816400675
0,70,4,9005026.0,3571428.0,0.39660385211547416,-0.40164307191495824
0,70,5,1.1101634E7,3571428.0,0.3217029132828555,-0.4925450061886751
0,70,6,1.0100478E7,3571428.0,0.35358999841393646,-0.45150002786447563
0,70,7,8715734.0,3571428.0,0.4097678979188672,-0.38746206814759254
0,70,8,9728024.0,3571428.0,0.36712779491497965,-0.43518273420688197
0,70,9,1.1017257E7,3571428.0,0.32416671409226455,-0.48923158118461957
0,70,10,1.1825743E7,3571428.0,0.30200453366862445,-0.5199865373988511
0,70,11,1.0916052E7,3571428.0,0.3271721314629135,-0.4852236966490467
0,70,12,1.0015584E7,3571428.0,0.35658709467166366,-0.4478343785311161
0,70,13,8987242.0,3571428.0,0.39738865382728095,-0.40078453695078253
0,70,14,1.1010576E7,3571428.0,0.3243634120503777,-0.48896813979003795
0,70,15,9987113.0,3571428.0,0.3576036438157854,-0.4465980645936081
0,70,16,8731280.0,3571428.0,0.4090383082434649,-0.3882360164922746
0,70,17,9572957.0,3571428.0,0.3730746936395933,-0.4282042089742432
0,70,18,1.0097761E7,3571428.0,0.35368513871540436,-0.45138318816231665
0,70,19,9270716.0,3571428.0,0.38523755878186755,-0.41427137789086516
0,70,20,8767499.0,3571428.0,0.40734854945520954,-0.39003382584829327
0,70,21,9594558.0,3571428.0,0.37223476057990373,-0.42918307337842715
0,70,22,9575075.0,3571428.0,0.3729921697741271,-0.42830028524113295
0,70,23,9896604.0,3571428.0,0.3608740937800482,-0.4426442937016453
0,70,24,1.1522659E7,3571428.0,0.30994825065985204,-0.508710810452647
0,70,25,9198512.0,3571428.0,0.3882614927283891,-0.41087568008195563
0,70,26,8971824.0,3571428.0,0.3980715627056438,-0.4000388462821211
0,70,27,9627495.0,3571428.0,0.3709612936698487,-0.4306714025751131
0,71,0,9624323.0,2777777.0,0.28862050868409134,-0.5396728122173126
0,71,1,8960932.0,2777777.0,0.3099875102277308,-0.5086558040639527
0,71,2,1.0222423E7,2777777.0,0.2717337171431861,-0.5658564703023151
0,71,3,1.0013443E7,2777777.0,0.27740478474786345,-0.5568860523771051
0,71,4,8962431.0,2777777.0,0.30993566366089736,-0.508728447510374
0,71,5,1.0615941E7,2777777.0,0.2616609304818103,-0.582261118563211
0,71,6,1.0118793E7,2777777.0,0.27451663454327013,-0.5614313340136484
0,71,7,8816873.0,2777777.0,0.31505240009695046,-0.5016172075426133
0,71,8,1.0007845E7,2777777.0,0.2775599542159176,-0.5566431928195132
0,71,9,1.1117207E7,2777777.0,0.2498628477458412,-0.6022983145757298
0,71,10,9498593.0,2777777.0,0.2924408909824855,-0.533961901596445
0,71,11,8933686.0,2777777.0,0.3109329116783375,-0.5073333062494989
0,71,12,1.272956E7,2777777.0,0.21821469084555947,-0.6611160147999641
0,71,13,1.0608866E7,2777777.0,0.2618354308556636,-0.5819715862651536
0,71,14,1.1705381E7,2777777.0,0.23730769634922605,-0.624688176541205
0,71,15,1.0664115E7,2777777.0,0.26047890518810046,-0.5842274421585445
0,71,16,9543298.0,2777777.0,0.29107096938605503,-0.5360011077324602
0,71,17,1.0743703E7,2777777.0,0.25854931023316635,-0.5874566165162751
0,71,18,1.0114248E7,2777777.0,0.27463999300788355,-0.5612362206390993
0,71,19,9289103.0,2777777.0,0.29903608561558637,-0.5242764008457853
0,71,20,1.0953525E7,2777777.0,0.25359662756966367,-0.5958565261752585
0,71,21,1.0034582E7,2777777.0,0.276820399693779,-0.557801908622821
0,71,22,8984491.0,2777777.0,0.30917466554310086,-0.5097961003475365
0,71,23,1.1479065E7,2777777.0,0.2419863464489486,-0.6162091374458537
0,71,24,1.0182457E7,2777777.0,0.27280026814746183,-0.5641552071280742
0,71,25,9208478.0,2777777.0,0.3016543016120579,-0.5204904772328416
0,71,26,9859724.0,2777777.0,0.2817296914193541,-0.5501673804190167
0,71,27,1.084673E7,2777777.0,0.25609349545900006,-0.591601452074866
0,71,28,9059864.0,2777777.0,0.30660250529147015,-0.5134243007868758
0,71,29,9064703.0,2777777.0,0.30643883202792194,-0.5136562016149469
0,71,30,1.1123154E7,2777777.0,0.2497292584459408,-0.6025305724375005
0,71,31,9109074.0,2777777.0,0.3049461449100095,-0.5157768525666273
0,71,32,9069262.0,2777777.0,0.3062847892143815,-0.5138745706902936
0,71,33,1.2769983E7,2777777.0,0.2175239387554392,-0.6624929414803862
0,71,34,8851948.0,2777777.0,0.31380403499884996,-0.5033414764072445
0,71,35,8897554.0,2777777.0,0.31219557644718987,-0.5055732548232046
0,72,0,9436794.0,2631578.0,0.2788635631974164,-0.554608227706237
0,72,1,9368625.0,2631578.0,0.28089266034236615,-0.5514596086604879
0,72,2,8979675.0,2631578.0,0.29305938132504794,-0.5330443715610226
0,72,3,9238535.0,2631578.0,0.28484797643782267,-0.5453868614276242
0,72,4,9654913.0,2631578.0,0.27256361605744145,-0.5645321176872597
0,72,5,8902834.0,2631578.0,0.29558879790412806,-0.5293120286689837
0,72,6,1.0922497E7,2631578.0,0.24093190412412108,-0.6181056870600793
0,72,7,9869850.0,2631578.0,0.2666279629376333,-0.5740943053622446
0,72,8,9628858.0,2631578.0,0.2733011536778297,-0.5633585350294109
0,72,9,1.1474194E7,2631578.0,0.22934752541224246,-0.6395059414077602
0,72,10,1.0641325E7,2631578.0,0.24729796336452461,-0.606779460279183
0,72,11,9197196.0,2631578.0,0.28612829388435346,-0.5434391947278342
0,72,12,1.1399361E7,2631578.0,0.23085311536322078,-0.6366642602684537
0,72,13,9829185.0,2631578.0,0.26773104789461183,-0.5723012621809015
