 Number of tacts (im units) = 1
 Number of massive (im units) = 100
 Command Line curl 192.168.222.7:9000 > /dev/null 2>&1
cycle , cPeriod , count , procDur , procTime , lI , spb
0,71,7,1.0321517E7,2777777.0,0.26912487767059823,-0.5700461545748521
0,71,8,1.1196492E7,2777777.0,0.2480935100029545,-0.6053845964967158
0,71,9,1.0770962E7,2777777.0,0.25789497725458504,-0.5885571160701257
0,71,10,1.0266066E7,2777777.0,0.27057852540593447,-0.5677066743599295
0,71,11,1.1291675E7,2777777.0,0.24600220959246524,-0.6090609920449734
0,71,12,1.0944787E7,2777777.0,0.25379909175025517,-0.59550993641215
0,71,13,1.1367525E7,2777777.0,0.24436075574938257,-0.6119685403689731
0,71,14,1.2269878E7,2777777.0,0.22638994454549588,-0.645142866906853
0,71,15,1.1081726E7,2777777.0,0.2506628480076118,-0.6009100302258452
0,71,16,1.0128598E7,2777777.0,0.27425088842503176,-0.5618519568709762
0,71,17,1.1580034E7,2777777.0,0.2398764114164086,-0.6200124568899078
0,71,18,1.2734611E7,2777777.0,0.21812813913200804,-0.6612883056204163
0,71,19,1.1717822E7,2777777.0,0.23705574295291396,-0.6251495189252884
0,71,20,1.0658819E7,2777777.0,0.2606083281834507,-0.5840117097810532
0,71,21,1.114332E7,2777777.0,0.2492773248906071,-0.6033172245959507
0,71,22,1.1207245E7,2777777.0,0.24785547206293787,-0.6058014884574191
0,71,23,1.1542022E7,2777777.0,0.24066641009694836,-0.6185845201425674
0,71,24,1.059025E7,2777777.0,0.2622956965133023,-0.581208834822753
0,71,25,1.1988096E7,2777777.0,0.23171127425072338,-0.6350528344631301
0,71,26,9759537.0,2777777.0,0.2846218012186439,-0.5457318372583053
0,71,27,1.0587148E7,2777777.0,0.26237254830101553,-0.581081606587018
0,71,28,1.269374E7,2777777.0,0.2188304628895818,-0.6598922209859751
0,71,29,1.1941177E7,2777777.0,0.23262170889854492,-0.633349758159133
0,71,30,1.2034688E7,2777777.0,0.23081420972442326,-0.6367374580165571
0,71,31,1.6456685E7,2777777.0,0.16879322901301202,-0.7726449786894214
0,71,32,1.035056E7,2777777.0,0.26836973071988374,-0.5712664695859467
0,71,33,9972666.0,2777777.0,0.2785390586629493,-0.5551138964600828
0,71,34,1.2322353E7,2777777.0,0.2254258581944536,-0.6469962682941361
0,71,35,1.1328328E7,2777777.0,0.24520626521407218,-0.6104684374442506
0,72,0,1.2631143E7,2631578.0,0.2083404486830685,-0.6812264048746693
0,72,1,1.1166467E7,2631578.0,0.2356679153755615,-0.6276995397659916
0,72,2,1.1216321E7,2631578.0,0.23462042500388497,-0.6296341828413022
0,72,3,1.4334897E7,2631578.0,0.1835784379894742,-0.7361783297366462
0,72,4,1.5463827E7,2631578.0,0.17017637354582407,-0.7691007353849496
0,72,5,1.2002425E7,2631578.0,0.2192538591159703,-0.6590527538204343
0,72,6,1.0445323E7,2631578.0,0.2519384034366386,-0.5987056271450233
0,72,7,1.1086416E7,2631578.0,0.23736958815184275,-0.6245749237297415
0,72,8,1.2004536E7,2631578.0,0.21921530328202607,-0.6591291313055863
0,72,9,1.1466775E7,2631578.0,0.2294959131926806,-0.6392250438682041
0,72,10,1.2468116E7,2631578.0,0.2110646067136366,-0.6755845871455773
0,72,11,9421510.0,2631578.0,0.2793159482927896,-0.5539042663834418
0,72,12,9862198.0,2631578.0,0.2668348374267075,-0.5737574704283228
0,72,13,1.1883245E7,2631578.0,0.22145281023828087,-0.6547188041431228
0,72,14,1.1987897E7,2631578.0,0.21951957044675977,-0.6585267557947
0,72,15,1.0829598E7,2631578.0,0.2429986782519536,-0.614396088662775
0,72,16,1.9109203E7,2631578.0,0.1377125984793819,-0.8610263269922149
0,72,17,1.2779728E7,2631578.0,0.205918154126598,-0.6863053634866282
0,72,18,1.632416E7,2631578.0,0.16120755983768842,-0.7926145957889422
0,72,19,2.1610941E7,2631578.0,0.12177063460586932,-0.9144574306378566
0,72,20,4.0247436E7,2631578.0,0.06538498502115762,-1.1845219714177924
0,72,21,2.4306669E7,2631578.0,0.10826567803264199,-0.9655091999164904
0,72,22,2.1276983E7,2631578.0,0.12368191486546753,-0.9076937995490646
0,72,23,1.7222616E7,2631578.0,0.15279780957782488,-0.8158828715134848
0,72,24,2.0469116E7,2631578.0,0.1285633439177344,-0.8908828401484652
0,72,25,1.5983916E7,2631578.0,0.16463912848390844,-0.7834669415104034
0,72,26,1.5794299E7,2631578.0,0.16661568835691917,-0.7782841082950154
0,72,27,2.8546004E7,2631578.0,0.09218726375852816,-1.0353290752746143
0,72,28,1.5864875E7,2631578.0,0.1658744868774573,-0.7802204075887501
0,72,29,1.6297169E7,2631578.0,0.1614745481255057,-0.7918959221238682
0,72,30,1.4332973E7,2631578.0,0.1836030808123339,-0.7361200357242598
0,72,31,1.259327E7,2631578.0,0.2089670117451623,-0.6799222677062129
0,72,32,1.1462894E7,2631578.0,0.2295736137837443,-0.6390780293691845
0,72,33,1.1490985E7,2631578.0,0.2290123953690654,-0.6401410106963616
0,72,34,1.3079014E7,2631578.0,0.20120614596788414,-0.6963587576162492
0,72,35,1.5577978E7,2631578.0,0.16892936939569436,-0.7722948391343881
0,72,36,1.2502609E7,2631578.0,0.21048230813264657,-0.6767844024566764
0,72,37,1.9269132E7,2631578.0,0.13656961818518862,-0.8646459047692839
0,73,0,1.6329516E7,3030303.0,0.1855721259589078,-0.7314872568421111
0,73,1,1.6544829E7,3030303.0,0.18315710606619143,-0.7371762270651366
0,73,2,1.0859614E7,3030303.0,0.2790433435295214,-0.5543283329497856
0,73,3,9126884.0,3030303.0,0.33201944935423744,-0.478836475031457
0,73,4,9226011.0,3030303.0,0.32845213386370337,-0.4835279122945601
0,73,5,1.0633215E7,3030303.0,0.28498464481344543,-0.5451785394737444
0,73,6,1.0761138E7,3030303.0,0.28159689058908083,-0.5503721450109614
0,73,7,1.1373778E7,3030303.0,0.2664288858108537,-0.5744186914079584
0,73,8,1.2446652E7,3030303.0,0.24346330242060274,-0.6135664913582448
0,73,9,1.085233E7,3030303.0,0.2792306352645008,-0.5540369356318059
0,73,10,1.0908964E7,3030303.0,0.27778100651904253,-0.5562974527883715
0,73,11,1.0796317E7,3030303.0,0.2806793279597107,-0.5517895719883792
0,73,12,1.1901994E7,3030303.0,0.2546046485992179,-0.594133671214341
0,73,13,1.0732098E7,3030303.0,0.2823588640357179,-0.5491985739927151
0,73,14,1.0749709E7,3030303.0,0.28189628202958794,-0.5499106520627077
0,73,15,1.0401916E7,3030303.0,0.2913216180557505,-0.535627286556802
0,73,16,9762783.0,3030303.0,0.31039335812339575,-0.5080875804590181
0,73,17,1.2448675E7,3030303.0,0.2434237378676847,-0.6136370730974463
0,73,18,1.1836903E7,3030303.0,0.25600471677431164,-0.5917520329296163
0,73,19,1.0123458E7,3030303.0,0.2993347727624296,-0.523842829629383
0,73,20,1.1759783E7,3030303.0,0.25768358140622155,-0.588913252119789
0,73,21,9994379.0,3030303.0,0.30320072912984386,-0.5182697586577709
0,73,22,1.0840004E7,3030303.0,0.27954814407817563,-0.5535433866794373
0,73,23,1.6137833E7,3030303.0,0.18777632659849683,-0.7263591611418073
0,73,24,1.2134403E7,3030303.0,0.24972823137652508,-0.6025323585778182
0,73,25,1.2706248E7,3030303.0,0.23848920625506445,-0.6225312718437502
0,73,26,1.1563893E7,3030303.0,0.2620486889665963,-0.5816180087375645
0,73,27,9656919.0,3030303.0,0.3137960461302409,-0.5033525328798553
0,73,28,1.2026252E7,3030303.0,0.2519740148468534,-0.5986442441014083
0,73,29,1.2254507E7,3030303.0,0.24728069436004238,-0.6068097884514181
0,73,30,1.0331732E7,3030303.0,0.293300581161029,-0.5326870764849169
0,73,31,1.0568946E7,3030303.0,0.28671761592877854,-0.5425456231831495
0,73,32,1.0918942E7,3030303.0,0.2775271633460458,-0.5566945033018075
0,74,0,9576105.0,4347826.0,0.45402864734670306,-0.34291674407662764
0,74,1,1.3377655E7,4347826.0,0.3250065874774017,-0.48810783632545934
0,74,2,1.1739187E7,4347826.0,0.37036857833510956,-0.4313658654958389
0,74,3,1.1822221E7,4347826.0,0.36776727486315813,-0.4344269183243192
0,74,4,1.1443389E7,4347826.0,0.3799421657342943,-0.4202825060516347
0,74,5,1.2248694E7,4347826.0,0.3549624147684643,-0.4498176298260633
0,74,6,1.2065802E7,4347826.0,0.3603428930791339,-0.44328403896308544
0,74,7,1.3854031E7,4347826.0,0.31383111529056057,-0.5033039997896264
0,74,8,1.3598935E7,4347826.0,0.31971812498552277,-0.4952327426520815
0,74,9,1.1260022E7,4347826.0,0.3861294409549111,-0.41326708375071664
0,74,10,1.016815E7,4347826.0,0.42759262992776464,-0.36896978898544747
0,74,11,1.0769182E7,4347826.0,0.4037285283134782,-0.39391056133684826
0,74,12,1.9983586E7,4347826.0,0.2175698595837604,-0.662401268546897
0,74,13,1.2414762E7,4347826.0,0.35021420467021436,-0.4556662429333771
0,74,14,1.0841728E7,4347826.0,0.40102703185322486,-0.39682635209549594
0,74,15,1.140326E7,4347826.0,0.38127921313729585,-0.4187568712693434
0,74,16,1.0761985E7,4347826.0,0.4039985188606005,-0.3936202270969378
0,74,17,1.2597993E7,4347826.0,0.34512052832542456,-0.4620292074042536
0,74,18,1.1969046E7,4347826.0,0.3632558518030593,-0.4397873807868367
0,74,19,1.2271303E7,4347826.0,0.35430842185218636,-0.45061852443661743
0,74,20,1.0055388E7,4347826.0,0.4323876910567747,-0.36412667776731467
0,74,21,1.2143166E7,4347826.0,0.35804715178891566,-0.44605977667091745
0,74,22,1.0747974E7,4347826.0,0.40452516911559333,-0.39305445188123167
0,75,0,1.3361134E7,8333333.0,0.6236995302943598,-0.20502458301419543
0,75,1,1.1539948E7,8333333.0,0.722129163840253,-0.14138511527517078
0,75,2,1.0545099E7,8333333.0,0.7902564973548375,-0.10223192477816082
0,75,3,1.4662859E7,8333333.0,0.5683293415015448,-0.2453999217781373
0,75,4,1.1624448E7,8333333.0,0.7168798896945472,-0.144553602508634
0,75,5,1.0733726E7,8333333.0,0.7763690819012895,-0.10993176826954125
0,75,6,1.0789957E7,8333333.0,0.7723230963756389,-0.11220097736089413
0,75,7,1.0979407E7,8333333.0,0.7589966379787177,-0.11976014783380125
0,75,8,1.0716556E7,8333333.0,0.7776129756612106,-0.10923650115399623
0,75,9,9409263.0,8333333.0,0.8856520430983809,-0.05273687116460978
0,75,10,1.2478201E7,8333333.0,0.6678312843333747,-0.17533324042522472
0,75,11,2.7736962E7,8333333.0,0.3004414470481663,-0.5222401549479866
0,76,0,1.1371398E7,2.5E7,2.1984983728473844,0.3421261485258121
0,76,1,1.0851761E7,2.5E7,2.3037735534352444,0.36243978841146696
0,76,2,1.2013124E7,2.5E7,2.081057350277913,0.31828404876810684
0,76,3,1.4908206E7,2.5E7,1.6769288001520772,0.22451462351395685
0,77,0,1.1738026E7,5.0E7,4.2596600143840195,0.6293749371850424
0,77,1,1.1016208E7,5.0E7,4.5387668787662685,0.656937876978271
0,78,0,1.0590055E7,1.25E7,1.1803526988292317,0.07201179736379353
0,78,1,1.0084656E7,1.25E7,1.2395068309717256,0.09324892452469687
0,78,2,1.3273699E7,1.25E7,0.9417118769982655,-0.02608195216468429
0,78,3,1.1398781E7,1.25E7,1.0966084882234337,0.04005160318737754
0,78,4,1.214483E7,1.25E7,1.0292445427395855,0.012518572959426445
0,78,5,1.0349523E7,1.25E7,1.207785131739888,0.08198967898726155
0,78,6,1.0295654E7,1.25E7,1.2141045143902467,0.08425607394619189
0,78,7,1.2060678E7,1.25E7,1.0364259787053431,0.015538290329780843
0,79,0,1.1718031E7,5555555.0,0.4741031151052596,-0.3241271911299355
0,79,1,1.2109235E7,5555555.0,0.4587866202943456,-0.3383892560215639
0,79,2,1.1011348E7,5555555.0,0.5045299630889878,-0.29711303672578726
0,79,3,9031410.0,5555555.0,0.6151370605475779,-0.2110281069764943
0,79,4,8982467.0,5555555.0,0.6184887737411114,-0.20866817889102116
0,79,5,1.0155832E7,5555555.0,0.5470310064207442,-0.2619880565993063
0,79,6,1.1987083E7,5555555.0,0.46346179466680926,-0.3339860609785101
0,79,7,1.3844924E7,5555555.0,0.401270169485943,-0.3965631246149841
0,79,8,1.5472479E7,5555555.0,0.35906043239741997,-0.44483245045244346
0,79,9,1.0837223E7,5555555.0,0.5126364014102137,-0.29019055856868115
0,79,10,1.2352723E7,5555555.0,0.44974334808608596,-0.34703525135288543
0,79,11,1.2644713E7,5555555.0,0.4393579356051814,-0.3571815250419016
0,79,12,1.0816724E7,5555555.0,0.5136079093818054,-0.28936829690488786
0,79,13,1.2699805E7,5555555.0,0.4374519923731112,-0.35906960113641906
0,79,14,1.0101732E7,5555555.0,0.549960640412951,-0.25966839098417444
0,79,15,1.5332241E7,5555555.0,0.3623446174632919,-0.4408781856313471
0,79,16,1.3825937E7,5555555.0,0.40182122918685365,-0.39596712215434127
0,79,17,1.2030794E7,5555555.0,0.461777917567203,-0.33556683908452645
0,80,0,1.4613665E7,3448275.0,0.2359623680986255,-0.6271572539378582
0,80,1,1.2880306E7,3448275.0,0.2677168539318864,-0.5723242872396175
0,80,2,1.2977759E7,3448275.0,0.2657065060308178,-0.5755978114207715
0,80,3,1.317044E7,3448275.0,0.26181927103422514,-0.581998390650777
0,80,4,1.2357803E7,3448275.0,0.27903624940452604,-0.5543393741682017
0,80,5,1.2872457E7,3448275.0,0.2678800946858863,-0.5720595562285016
0,80,6,1.1879795E7,3448275.0,0.2902638471455105,-0.537207052914318
0,80,7,1.1229081E7,3448275.0,0.3070843464393925,-0.512742321063479
0,80,8,1.2066822E7,3448275.0,0.28576496777693416,-0.5439910128917829
0,80,9,1.41539E7,3448275.0,0.2436271981573983,-0.6132742293794152
0,80,10,1.6552267E7,3448275.0,0.20832644857650012,-0.6812555896698667
0,80,11,1.373381E7,3448275.0,0.2510792707923002,-0.6001891413378
0,80,12,1.2166082E7,3448275.0,0.2834334833515013,-0.547548845775847
0,80,13,1.1856936E7,3448275.0,0.2908234471367645,-0.5363705821609696
0,80,14,1.4475713E7,3448275.0,0.23821106428401834,-0.6230380705362802
0,80,15,1.4308602E7,3448275.0,0.24099314524228152,-0.6179953102292389
0,80,16,1.7367961E7,3448275.0,0.19854230441903917,-0.7021469417056989
0,80,17,6.4174699E7,3448275.0,0.05373262444129267,-1.2697619468399026
0,80,18,2.3734944E7,3448275.0,0.14528262632513478,-0.8377863178579285
0,80,19,1.6535467E7,3448275.0,0.20853810781394924,-0.6808145713805538
0,80,20,1.7063258E7,3448275.0,0.20208772556800114,-0.6944600639214663
0,80,21,2.3928123E7,3448275.0,0.144109715584461,-0.8413067389467036
0,80,22,2.9879738E7,3448275.0,0.11540512838499455,-0.9377748915284975
0,80,23,2.3292238E7,3448275.0,0.14804395352649238,-0.8296093255506272
0,80,24,3.4631116E7,3448275.0,0.09957158181099333,-1.0018645935413217
0,80,25,3.8935809E7,3448275.0,0.0885630757023695,-1.0527473092773463
0,80,26,2.6790838E7,3448275.0,0.12871097947738702,-0.890384404742385
0,80,27,2.558804E7,3448275.0,0.1347612009360623,-0.8704351274209485
0,80,28,3.3945537E7,3448275.0,0.10158257328496527,-0.993180789840699
0,81,0,2.1579709E7,2777777.0,0.12872170797113158,-0.8903482063428634
0,81,1,3.2401959E7,2777777.0,0.08572867461501325,-1.0668738905137374
0,81,2,3.0626769E7,2777777.0,0.09069768345462755,-1.042403805285223
0,81,3,2.1037855E7,2777777.0,0.13203708267786807,-0.879304079849909
0,81,4,2.0782763E7,2777777.0,0.1336577335746936,-0.8740059074525581
0,81,5,1.7021161E7,2777777.0,0.16319550705148728,-0.78729180201357
0,81,6,1.1040488E7,2777777.0,0.2515991140971305,-0.5992908924135933
0,81,7,1.3945908E7,2777777.0,0.19918222606946784,-0.7007494182433823
0,81,8,1.9751469E7,2777777.0,0.14063647620336492,-0.85190202384458
0,81,9,1.3045102E7,2777777.0,0.21293639559123417,-0.6717501015793963
0,81,10,1.0933095E7,2777777.0,0.2540705079394261,-0.5950457441685109
0,81,11,1.0496006E7,2777777.0,0.2646508586218415,-0.577326692664125
0,81,12,1.1062897E7,2777777.0,0.25108947502629736,-0.6001714913245145
0,81,13,1.1598543E7,2777777.0,0.23949361570673144,-0.6207060592861325
0,81,14,9498299.0,2777777.0,0.2924499428792461,-0.533948459126204
0,81,15,9922177.0,2777777.0,0.27995640472851874,-0.5529095924432033
0,81,16,1.0098772E7,2777777.0,0.27506086878681885,-0.5605711896130305
0,81,17,1.0295081E7,2777777.0,0.2698159441387591,-0.5689323902946347
0,81,18,2.011443E7,2777777.0,0.13809871818391076,-0.8598103524730553
0,81,19,3.7205706E7,2777777.0,0.07465997285470137,-1.1269121723129496
0,81,20,1.7958414E7,2777777.0,0.1546783028835397,-0.8105706016129187
0,81,21,2.3808729E7,2777777.0,0.11667052869558892,-0.9330388341114787
0,81,22,1.9977936E7,2777777.0,0.13904224140071328,-0.8568532398876736
0,81,23,1.9087755E7,2777777.0,0.14552664784308056,-0.8370574743649842
0,81,24,2.7002432E7,2777777.0,0.1028713635868058,-0.9877055034403961
0,81,25,1.8983011E7,2777777.0,0.14632963126871706,-0.8346677217661908
0,81,26,1.7220125E7,2777777.0,0.16130992080487222,-0.7923389220201016
0,81,27,1.9206822E7,2777777.0,0.14462449852453466,-0.8397581339237203
0,81,28,2.2495455E7,2777777.0,0.12348169885872502,-0.9083974041341079
0,81,29,1.8615094E7,2777777.0,0.14922175520574862,-0.8261678559716172
0,81,30,1.5512832E7,2777777.0,0.17906317814825817,-0.7469937115888791
0,81,31,1.5133918E7,2777777.0,0.18354645505545886,-0.7362539988729877
0,81,32,1.8687663E7,2777777.0,0.1486422887655883,-0.8278576161154184
0,81,33,2.0307828E7,2777777.0,0.1367835595219735,-0.8639660987998241
0,81,34,1.6540102E7,2777777.0,0.1679419510230348,-0.7748408058148581
0,81,35,1.6656041E7,2777777.0,0.16677294442298743,-0.777874403583521
0,82,0,2.1786176E7,2631578.0,0.12079118428126166,-0.9179647607290503
0,82,1,1.5639821E7,2631578.0,0.16826138866934603,-0.774015531152338
0,82,2,2.4490698E7,2631578.0,0.1074521436669547,-0.9687849159245819
0,82,3,1.5567506E7,2631578.0,0.16904300534716352,-0.7720027947413152
0,82,4,1.6010301E7,2631578.0,0.16436780295386078,-0.784183249867175
0,82,5,1.2344412E7,2631578.0,0.21317969620586222,-0.6712541610228521
0,82,6,1.1770842E7,2631578.0,0.22356752388656648,-0.6505912831703101
0,82,7,1.3327904E7,2631578.0,0.19744875113146074,-0.7045456088427599
0,82,8,1.3153315E7,2631578.0,0.2000695642125198,-0.6988189738321151
0,82,9,1.1255071E7,2631578.0,0.23381265209255456,-0.6311319919538515
0,82,10,1.1074728E7,2631578.0,0.23762010227248923,-0.6241168215329292
0,82,11,1.1536361E7,2631578.0,0.22811162029343568,-0.6418525906515663
0,82,12,1.1046929E7,2631578.0,0.23821806042204127,-0.62302531571513
0,82,13,1.0560146E7,2631578.0,0.24919901675601833,-0.6034536755693609
0,82,14,1.1433957E7,2631578.0,0.23015461751342953,-0.6379803075808435
0,82,15,1.0520409E7,2631578.0,0.250140274964595,-0.6018163770952373
0,82,16,1.0998047E7,2631578.0,0.23927684615277603,-0.6210993242640708
0,82,17,1.3236687E7,2631578.0,0.1988094150749353,-0.7015630524423795
0,82,18,1.3301583E7,2631578.0,0.19783946016049367,-0.7036870816934564
0,82,19,1.8318129E7,2631578.0,0.1436597591380648,-0.8426648660462326
0,82,20,1.0359645E7,2631578.0,0.2540220248859879,-0.5951286264046297
0,82,21,1.0136106E7,2631578.0,0.2596241594158546,-0.585654896568147
0,82,22,1.2167592E7,2631578.0,0.2162776332408253,-0.6649883916212586
0,82,23,1.0535989E7,2631578.0,0.24977038225837175,-0.6024590614957558
0,82,24,1.1948478E7,2631578.0,0.22024378335048195,-0.6570963412345734
0,82,25,1.1100691E7,2631578.0,0.23706434130992385,-0.6251337667176633
0,82,26,1.0315423E7,2631578.0,0.25511101192844926,-0.5932707945593907
0,82,27,1.0797369E7,2631578.0,0.2437240035049279,-0.6131016965995211
0,82,28,1.0801154E7,2631578.0,0.2436385963944223,-0.6132539111403793
0,82,29,1.1751605E7,2631578.0,0.2239334967436363,-0.6498809382975226
0,82,30,1.2506383E7,2631578.0,0.2104187917481817,-0.6769154775025754
0,82,31,1.4133517E7,2631578.0,0.18619413695826736,-0.7300339985789569
0,82,32,1.1112712E7,2631578.0,0.2368079007176646,-0.6256038121651428
0,82,33,1.0793905E7,2631578.0,0.24380221986389541,-0.61296234436878
0,82,34,1.2394474E7,2631578.0,0.2123186510375511,-0.6730118537524775
0,82,35,1.0302955E7,2631578.0,0.255419731523626,-0.5927455559338916
0,82,36,1.0783377E7,2631578.0,0.24404024824505346,-0.6125385419020642
0,82,37,1.1259775E7,2631578.0,0.23371497210201803,-0.6313134652157693
0,83,0,1.0680016E7,3125000.0,0.29260255789878964,-0.5337218816403936
0,83,1,1.1221334E7,3125000.0,0.27848738839785003,-0.5551944675395849
0,83,2,1.1617457E7,3125000.0,0.26899174234085826,-0.5702610520081667
0,83,3,1.1045261E7,3125000.0,0.2829267683217264,-0.5483259610461938
0,83,4,1.2206835E7,3125000.0,0.25600411572696774,-0.5917530525664985
0,83,5,1.0746468E7,3125000.0,0.29079321689693766,-0.5364157281382673
0,83,6,1.0325789E7,3125000.0,0.30264031155391613,-0.5190732246294117
0,83,7,1.1182632E7,3125000.0,0.2794512061203481,-0.5536940116151498
0,83,8,9511001.0,3125000.0,0.3285668879647894,-0.4833762056567659
0,83,9,1.0279152E7,3125000.0,0.30401340499683244,-0.5171072664313692
0,83,10,1.1919007E7,3125000.0,0.2621862710542917,-0.5813900531549598
0,83,11,9610865.0,3125000.0,0.3251528348384875,-0.48791245525182214
0,83,12,9239083.0,3125000.0,0.3382370306663551,-0.47077884696395605
0,83,13,1.0040882E7,3125000.0,0.31122763916556334,-0.5069218416178427
0,83,14,1.4822495E7,3125000.0,0.21082820402368158,-0.676071290838491
0,83,15,1.4295495E7,3125000.0,0.21860033528045025,-0.6603491762823006
0,83,16,1.2672237E7,3125000.0,0.2466020798064304,-0.6080032649477194
0,83,17,1.0118677E7,3125000.0,0.30883484076030887,-0.5102737112624159
0,83,18,1.0667531E7,3125000.0,0.2929450122994721,-0.5332138919191607
0,83,19,1.2706493E7,3125000.0,0.24593725428408925,-0.6091756798642415
0,83,20,1.0357107E7,3125000.0,0.30172518252442504,-0.5203884413165925
0,83,21,1.0724843E7,3125000.0,0.29137955679164723,-0.5355409216258307
0,83,22,1.0748089E7,3125000.0,0.29074936018858794,-0.5364812322895276
0,83,23,1.1298026E7,3125000.0,0.27659699136822663,-0.558152548157596
0,83,24,1.3031181E7,3125000.0,0.23980942325948815,-0.6201337553940098
0,83,25,1.5081848E7,3125000.0,0.20720272475892876,-0.6836045378264831
0,83,26,1.2931818E7,3125000.0,0.24165202448719894,-0.6168095621227161
0,83,27,1.0670046E7,3125000.0,0.292875963233898,-0.5333162700501963
0,83,28,1.0303243E7,3125000.0,0.3033025621156368,-0.5181239210181091
0,83,29,1.0972812E7,3125000.0,0.2847948183200441,-0.5454679167047173
0,83,30,1.3050573E7,3125000.0,0.2394530876153867,-0.6207795585976552
0,83,31,1.1458289E7,3125000.0,0.27272832793796703,-0.5642697501104801
0,84,0,1.2293066E7,4545454.0,0.36975755275372313,-0.43208294624042853
0,84,1,1.1057118E7,4545454.0,0.41108849521186264,-0.3860646772841572
0,84,2,1.2471315E7,4545454.0,0.36447271197945047,-0.43833498169546714
0,84,3,1.0903338E7,4545454.0,0.41688646174226646,-0.3799822082224581
0,84,4,1.2489792E7,4545454.0,0.36393352267195483,-0.4389779388053241
0,84,5,1.0709852E7,4545454.0,0.42441800316194844,-0.37220620227291046
0,84,6,1.0972779E7,4545454.0,0.41424820457971495,-0.3827393652087156
0,84,7,1.1116219E7,4545454.0,0.4089028832555386,-0.38837982713811786
0,84,8,9452235.0,4545454.0,0.4808866897617336,-0.31795724339412773
0,84,9,1.6731179E7,4545454.0,0.2716756541783457,-0.5659492785115948
0,84,10,1.1521068E7,4545454.0,0.3945340831249325,-0.4039154728761042
0,84,11,1.2620402E7,4545454.0,0.360167132552513,-0.443495921728478
0,84,12,1.0403698E7,4545454.0,0.4369075303800629,-0.3596104698834183
0,84,13,1.1034786E7,4545454.0,0.4119204486611702,-0.38518664814973713
0,84,14,1.1982846E7,4545454.0,0.3793300856908284,-0.42098271086603223
0,84,15,1.1238615E7,4545454.0,0.40444965861006893,-0.39313552682904535
0,84,16,1.445845E7,4545454.0,0.31438044880329497,-0.5025444703961901
0,84,17,1.1020984E7,4545454.0,0.412436312401869,-0.3846431048300836
0,84,18,1.2013681E7,4545454.0,0.37835647542164635,-0.42209882885427397
0,84,19,1.0783546E7,4545454.0,0.4215175601791841,-0.3751843282039713
0,84,20,1.2051419E7,4545454.0,0.3771716840979473,-0.4234609190672939
0,84,21,1.0866033E7,4545454.0,0.41831770619507597,-0.37849375258390927
0,85,0,1.02007E7,9090909.0,0.8912044271471565,-0.05002266476369789
0,85,1,1.1665104E7,9090909.0,0.7793251564666719,-0.10828130459191655
0,85,2,1.2102867E7,9090909.0,0.751136817416898,-0.12428095029629264
0,85,3,1.0630813E7,9090909.0,0.8551471086924396,-0.06795916831537448
0,85,4,1.1128718E7,9090909.0,0.8168873539611661,-0.08783782709791281
0,85,5,1.1754578E7,9090909.0,0.7733930558800154,-0.11159973167662028
0,85,6,1.0586935E7,9090909.0,0.8586913020624005,-0.0661629361759671
0,85,7,1.0890233E7,9090909.0,0.8347763541881978,-0.07842986122496806
0,85,8,1.4231975E7,9090909.0,0.6387665099186867,-0.19465786169258206
0,85,9,1.0728363E7,9090909.0,0.8473714955394407,-0.07192614918343651
0,85,10,1.3284333E7,9090909.0,0.68433311631077,-0.16473244307685914
0,86,0,1.304E7,3.3333333E7,2.5562371932515338,0.40760114954149135
0,86,1,1.0557015E7,3.3333333E7,3.157458145129092,0.4993376023121019
0,86,2,1.1529727E7,3.3333333E7,2.8910773863075856,0.46105971671270274
0,87,0,1.2387422E7,3.3333333E7,2.690901545131828,0.42989780806171896
0,87,1,1.0632481E7,3.3333333E7,3.135047502083474,0.4962441256249296
0,87,2,1.0844393E7,3.3333333E7,3.0737850426483067,0.4876734929438584
0,88,0,1.2359029E7,1.25E7,1.0114063167907446,0.004925661713765981
0,88,1,1.0697072E7,1.25E7,1.1685440651423118,0.06764509403874489
0,88,2,9258372.0,1.25E7,1.3501293747972105,0.13037538632346524
0,88,3,1.0861593E7,1.25E7,1.1508440796851807,0.06101648790495375
0,88,4,1.1767779E7,1.25E7,1.0622225315414233,0.02621550930334671
0,88,5,1.0613016E7,1.25E7,1.177799034694756,0.07107119404298706
0,88,6,1.1261104E7,1.25E7,1.1100155011444703,0.0453290436645858
0,88,7,1.1082479E7,1.25E7,1.1279064909574834,0.052273095973094034
0,89,0,1.4874618E7,5263157.0,0.3538347673869675,-0.451199496066016
0,89,1,1.1608158E7,5263157.0,0.45340156465823434,-0.3435169854859356
0,89,2,1.233541E7,5263157.0,0.42667061735280787,-0.3699072637751204
0,89,3,1.4036695E7,5263157.0,0.3749569966434406,-0.4260185381159792
0,89,4,1.1377143E7,5263157.0,0.46260796757147205,-0.33478689157723274
0,89,5,9768123.0,5263157.0,0.5388094519284821,-0.2685647943811639
0,89,6,1.09593E7,5263157.0,0.4802457273730987,-0.31853649025916986
0,89,7,1.2438608E7,5263157.0,0.4231307072302624,-0.3735254561228776
0,89,8,1.0835256E7,5263157.0,0.48574366863136414,-0.3135928514515593
0,89,9,1.6027509E7,5263157.0,0.3283827199847462,-0.4836197042100901
0,89,10,1.2579961E7,5263157.0,0.4183762572872841,-0.37843296950812116
